Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Income_per_Room,Income_x_Population,Log_Income,Log_Population
0.3526915635259833,-0.6500028012424165,0.6403473356097348,1.0291733066821243,-0.7579164931241065,-0.25275252852418617,-0.514889258558479,0.4097857618218748,-0.6354669151737637
-0.8183266667368791,0.8314040091716164,1.2355825700211043,0.2578791448418564,2.501693527859507,-1.2458946449261838,1.4994059268491442,-0.7726162803534062,1.881905891563909
-0.5845875723559306,-1.2070358173713445,0.4182828274607409,1.694921951638987,0.2055034183835826,-0.7275005779232608,-0.12374009389202721,-0.5186049630929527,0.31673975854201214
1.5008386219660195,0.4697491497862236,-0.10352159076637016,-1.5607512999183533,-1.1558802208998895,1.0082944000058658,-0.4843236764578651,1.3901492707238388,-1.1214557834780876
0.898371707165759,-1.87809125353687,0.1317087902461725,-0.7813382521639777,0.1899428719851922,0.42095796596977975,0.6342409400383704,0.8943815135330676,0.3032801333824895
-1.8089392209590747,0.4065447797633244,1.4177989155464201,1.7598730389518518,1.0627927712388268,-1.88158070911262,-0.22188577019529077,-1.97664040440542,0.9870261125571472
-0.7199738483142502,-0.8865469847856065,-0.39444581679244817,0.16045251387255938,-0.30881017791047916,-0.35216618393210675,-0.5918246690363342,-0.6645086093427828,-0.15867082824089584
-0.44832564987285023,-0.24392876746324135,-0.1416507031916481,-1.2603525210963542,-2.1520496606141672,-0.3184540657859885,-1.9585770917397842,-0.37502463223351873,-2.765373676227398
-0.3311521830730305,-1.1172605347135955,-0.622673504206115,0.09550142655969468,-1.778103140357814,0.08970218690647268,-1.6256060579695175,-0.25406983202815286,-2.0532351656149395
0.6171133521899569,1.540631365245527,0.3279379580119679,1.6462086361543382,-0.7542886086189826,0.10393195694677478,-0.4069239516134061,0.6491687697003881,-0.6313379590956006
-0.9773139059869413,0.9947129364015648,0.8561706492125722,-0.7813382521639777,2.6070425437922555,-1.181413578788584,1.4465640487595988,-0.9513077633728977,1.939112687553859
-0.5356638356124925,0.6380447564963125,-1.7976936658137939,0.15233362795845148,-0.888823127561324,0.9504179161133348,-0.9703877040451275,-0.46668411177591423,-0.7878722551320195
-0.3162102466245109,-1.5484344228013163,-0.06101155398652756,0.33094911806882904,-0.6506198403434993,-0.27690864222377715,-0.6907100696193424,-0.2388079147721288,-0.5153987665518572
-0.062161659544435345,1.6097740714366777,-0.4817582388273464,0.03866922516093861,0.055529854167576026,0.18613565990591222,0.01985892711630979,0.01528867071285712,0.18476766448224324
0.9027372428013087,-1.7534099821436535,1.3064266329907406,-0.5702472183971677,2.4357155317260992,-0.2826539473632156,2.8493585945648,0.8981148608961513,1.8455874979577556
-0.13791464587255925,-1.031193167873761,0.6627450084192402,1.1265999376514213,-1.414169879188891,-0.571601436441408,-1.2660301216870171,-0.05943409464538275,-1.4781390615145422
0.6967595847050244,0.4557623742858719,1.6107145816173636,1.0129355348539084,-0.5666981483829858,-0.5490485777765738,-0.19562122925980208,0.7195615163427707,-0.42432593417463654
0.12768888554399735,0.010596312854549804,-0.7012857505487846,0.3390680039829377,-0.8575992601554754,0.4954070753606474,-0.6919375676429869,0.19883054765112823,-0.7509022095291241
0.23172689629826548,-1.5388713961236034,-0.44760984445240787,-0.5946038761394918,0.23419402753087212,0.3755415591651062,0.3276846098379412,0.29723369049120785,0.3414193649556623
-0.922021639455097,-0.08866079442958504,0.2385273401507633,2.0359151600315264,-0.2689558777776205,-0.8547190761246313,-0.6538300579055575,-0.8885982943068408,-0.11938761667972429
0.3016808443355058,1.3735730106224309,-0.42422458105694544,0.37154354763937003,1.0204907862160393,0.40878329078729025,1.0773077337899757,0.36256251628698133,0.9568440615667931
0.5232307089627516,0.4979569877291499,1.247964734819667,1.6380897502402303,0.3602401642680964,-0.4724276142906922,0.5987218230027124,0.5651922818585293,0.44779295829796817
-1.0073390794031771,-0.028929570642099195,-0.16489406757746675,-1.3334224943233273,-0.766186309985298,-0.6946825320544542,-1.0585913579114647,-0.9856185219639625,-0.6448975094465994
1.51395666267959,2.0870917516397727,0.961809287101567,0.83432004474353,-0.6302467578749027,0.2705202704812793,0.08017707542734377,1.4005302116366753,-0.49306689045508895
-1.5731125309980054,0.7078963921034075,1.547392675727716,-0.407869500115006,-1.066603417912153,-1.7906110237504156,-1.480244370396087,-1.6689099703410961,-1.0062999810981024
0.12683992131705996,-0.1384257833042311,-0.11305625199112147,-1.4958002126054886,1.2924091332905092,0.06287450149876941,1.207780081888922,0.1980213410671713,1.1463867893794069
0.5785769257571577,-0.3205995859198537,2.4484984908790075,0.18480917161488383,0.19083211624526575,-0.9668937452828376,0.4689707065093772,0.6148310953887783,0.3040507368383259
-0.4286736649041923,-0.11136525060461704,0.35589390205068727,1.1428377094796371,-0.19790921821192156,-0.5935099350432768,-0.36960200469261706,-0.3545790682109572,-0.05045335065764838
-1.0372427055207374,-0.6418040148303454,-0.3165466293810388,-1.5932268435747856,-0.34722604121615946,-0.6280334393143466,-0.7639936750409049,-1.0199732417745742,-0.1969658770373896
-0.24952454909683688,1.4086972515878347,1.0495685257466076,0.08738254064558677,2.6661739626915404,-0.8305746902892224,2.1042946355638494,-0.1711320999475082,1.9708100711676921
0.47840419327724704,0.062457425502719106,-1.02062278562585,-1.4146113534644078,0.36164543337901844,1.0447778509159906,0.575744848167009,0.52470571750089,0.44896054311086403
0.48865204300540127,-1.2522892886175692,0.7917466353109933,0.20104694344310037,0.21737382593409396,-0.25328002577845576,0.4469646154659762,0.5339838974119889,0.326972155940561
1.481430214005631,0.5864079625573294,-1.077936115706272,0.42025686312401817,-1.903670391516013,1.9065664725385552,-1.2844792033109298,1.3747596658321093,-2.276304598754102
0.9390584813363994,-1.0922823448007102,1.6583167584446301,0.07926365473147887,2.0953478341066414,-0.43722677909398394,2.5419092520359454,0.9290925806657453,1.6518785205116626
1.5242282678811065,0.22451579532757404,1.7943641740596812,0.07114476881737096,-0.32359663703861136,-0.18269660101448668,0.4115202046159644,1.4086469529190544,-0.17336033195587808
-1.5466890145543846,-0.6102356943649859,0.40783456593936757,-0.6027227620535998,-0.4296803426400953,-1.3430219933472496,-1.0475746018923675,-1.6353293844396715,-0.2806301908929478
0.021855712904819455,-0.7943454102924044,0.8629647408664668,1.7273974952954194,-1.8052589677358641,-0.5764408098636083,-1.5568460777457136,0.09716078701427933,-2.1002657401674742
-0.28440490962231424,1.660627423424907,-0.24871075607444482,-0.6757927352805727,-0.7755149427867535,-0.13506820519069465,-0.7813390601938226,-0.20644153019019926,-0.6555666810540157
-2.0929864326029297,-0.47783393026049176,-0.6123536322786383,-0.44846392968554627,0.28038072777077655,-1.234360411154748,-0.8659042113995439,-2.3679664082189813,0.3807806176992639
1.7853064013005107,-0.3415754931032811,-1.267259772682848,-0.6433171916241404,0.63174747177717,2.371858229249718,1.5813229708712706,1.6115888638216045,0.6663214533989168
1.7215769668453882,-0.3003501897574703,-0.33202926253739906,-0.7569815944216536,0.37253623196081714,1.3570057681212695,1.2613279101967758,1.5626379960519623,0.45799587455786367
0.1331549676059547,0.13857464145217271,-1.8303393717784124,-1.3821358098079757,1.6551456025009896,1.6008600331057528,1.5328355826412865,0.20403821286604598,1.3839879247583904
0.3383495321712588,1.1029746516649686,-0.011146953032784871,0.08738254064558677,0.7647956014797563,0.13996375410682854,0.8672930453462264,0.39654359849970056,0.7685407508886534
0.8083799685311607,1.4828804273018303,0.11399588558429911,0.39590020538169374,0.908518903511206,0.3729156802482049,1.2866603053978531,0.8169351444950411,0.8756502042442075
-0.6981720262020703,-1.684789589687573,-0.6906202309269879,-1.219758091525814,1.5850099993097277,-0.13782779216397745,0.8871167531979899,-0.6407884507881162,1.339309947482218
0.7380628019025013,0.032069488938332794,0.9366754339304911,0.16045251387255938,-0.9881105520945895,-0.18187306431476352,-0.5844070379918351,0.755764974559902,-0.9081456379685333
-1.190218536294283,-0.5238539688940677,-1.9962153276826815,-1.2278769774399219,1.7154142489492281,0.5456645164808429,0.6344006568076892,-1.1986477557555957,1.4219219731216985
-0.018021838462859437,-1.6960633231390398,-1.6362241250773029,-1.4714435548631646,0.658403536828406,1.244754439318548,0.563354844278338,0.05843132853707199,0.6870459025863026
1.774588334370372,0.8981127625392383,0.7631621557398492,1.897894099491689,-0.7812530284902648,0.554981721948108,0.021529777704494567,1.603382278017984,-0.662145823725332
-0.04743761777272446,-0.1955015705698059,1.096865754548175,-0.7813382521639777,-0.5757955269570288,-0.7330573081666498,-0.5162700959364328,0.029712264629461936,-0.4340827302624531
0.8509183354135942,0.06940559059978471,-1.623268276661477,-0.5458905606548433,-1.25562816235685,2.000500787707293,-0.8049775541910624,0.8536596373405583,-1.254852030490276
-0.8345886836666851,0.8063380218706931,-1.1944059992909772,-1.5932268435747856,0.19639427553879302,0.13385470055908685,-0.26100904065533553,-0.7906675393656609,0.3088668911161573
-1.790530163985276,-0.3942523617260098,-1.339850777505111,-0.5864849902253839,-0.6936612451793944,-0.550583220371591,-1.321456095733367,-1.952081529604422,-0.5630608753995495
0.38012485612713043,-0.3335184226970492,1.2363337376862864,0.03866922516093861,0.5203804573992562,-0.5497851808121064,0.6680314436003846,0.4350395537416022,0.5783589886613804
0.1278380040098753,-1.0038200617631396,0.2722276823874196,1.7436352671236353,-1.6866245743831754,-0.18188240699232705,-1.4246293394546563,0.19897267227643095,-1.8993789568304384
-0.5239604227495023,-0.5242957604926767,-0.03198162261817998,-0.7813382521639777,0.3469895626489286,-0.4372531037564429,0.020853419247190388,-0.4543256018571014,0.4367639941059751
0.6189662227079166,0.5196993023164646,-0.5078189326872579,-0.5783661043112757,-0.03035501931047012,0.7060757008460458,0.2802291741409316,0.6508151509185365,0.10684584645881486
-0.9182765579202951,0.7294361899697327,0.355533451114306,0.06302588290326233,0.1672726747567204,-0.9115342950463523,-0.3262994687439633,-0.8843728500991388,0.28357597707632054
-2.1184596558150908,1.1655781901160305,1.3126254499706005,0.12797697021612703,1.5760763700734763,-2.025496005131989,-0.11534355872369202,-2.4042518343997274,1.333577104855099
-0.48036796308589086,-2.7164590149163814,0.23917817708419611,2.0196773882033097,1.568255737564951,-0.5634341311550738,1.0265640463837977,-0.40850084535390396,1.32855062921388
-0.5415587054332418,0.1741039972655118,-0.011793067246622515,-1.3658980379797596,0.6364473591689801,-0.461233166956649,0.24181999523295336,-0.4729179485515421,0.6699845864980501
-0.9689452242850479,-1.2584099426275852,-0.13264535482355366,-0.4241072719432222,0.856665755030226,-0.6861952354906641,0.15785222125069648,-0.9417771142686647,0.8373904404022159
-1.7069290149887544,-0.6022556147798955,-1.8874717069758655,-0.6189605338818159,-0.04512364618214796,-0.04352272606979796,-0.8703019583495343,-1.8417169164033949,0.09326674459681683
1.5696553402584699,-0.894836002048718,0.871086532882374,1.6705652938966626,-0.048144477129683436,0.36017733047309125,0.7275311798330908,1.4444216588981047,0.09048260389271416
-1.4120054795463495,1.7930417574762032,-0.27400531144921847,-1.398373581636192,1.8037998548160523,-0.9191039503382923,0.5351944867449787,-1.4668373394165721,1.47680702909229
-0.5762652902754728,0.5507501324300873,1.4430323879746425,-0.6270794197959242,0.22272275547013898,-1.1907626098223585,-0.10576838870872414,-0.5097432191923355,0.331573045951237
-1.6783139914699245,0.6485480621043623,0.003811984536694972,-0.716387164851113,-0.4576495683191639,-1.2459317308787101,-1.123369655747492,-1.804372078578755,-0.3094787101380391
0.9853142803990808,0.22543931808763443,1.9686898474457708,-0.44846392968554627,1.4748214383581522,-0.5559874216160692,1.9593373043235869,0.9683285791745477,1.2679231685339645
1.7233361488527241,-1.8179464431456671,-1.1505234999808742,0.24976025892774853,-0.26310780958933544,2.1836612725934303,0.5676538580696023,1.563994242707069,-0.11366092822879022
-0.7005217352929856,-0.31395980813244995,0.8963021643164887,0.35530577581115347,-0.7093352470963219,-1.0310113445118205,-0.8935562829092127,-0.6433407090971323,-0.580583008865382
-0.6819592758794993,0.24512729243785908,-0.698229835664248,-0.7975760239921938,0.15993922404731914,-0.12020454440317155,-0.20995657581580593,-0.6232056747059288,0.27717774229043385
0.03581469924778721,0.7059751422236271,-0.4086202985108535,0.24976025892774853,0.48953997545025585,0.20441823942381016,0.44740315256479607,0.11066298126277267,0.5535965750387558
-0.7398348466348249,-1.902192244793899,0.544968770158964,0.9723411052833674,1.3419954267940108,-0.8905676170499327,0.6706838672397822,-0.6861935647596825,1.1798523089793138
-1.4855880743064733,-0.47817396759342246,-0.10652525375672742,-1.609464615403002,0.7708134082985125,-1.0589821380739248,-0.21335379816627256,-1.5583434572959842,0.7730930863442758
-0.8485000890783135,-0.16565539488219774,0.44664073408028887,-0.407869500115006,-1.0437503059917559,-0.9116200726495625,-1.2058172301722814,-0.8061498593755914,-0.9774321249206889
0.4961613089286711,-0.5061923034365209,1.6062221741906728,0.03055033924682998,1.3590545851382572,-0.6585446111301774,1.5150520497351931,0.5407741380091072,1.1912905373463347
-0.7642571527296632,-0.8282393761354047,-1.651521393165786,-1.3496602661515433,0.7206643918185296,0.5968563036775499,0.17772286752828365,-0.7129593165462856,0.7349710032015545
-1.030886897051734,-0.1753641915719546,0.2910012723841385,1.654327522068446,-1.6639793680860337,-0.9529005895196115,-1.7251789125241659,-1.0126560154983442,-1.8623323858782868
0.428988695918377,0.6403554734285881,-0.41108436462532366,-0.4728205874278707,0.4422302972035384,0.49113341032047764,0.623370504441808,0.47977720069056423,0.5152606442645291
0.8889270009889213,-0.25595117573815906,-0.09453306916368928,0.30659246032650533,-1.4571230134675022,0.577702872742018,-0.9906064754057124,0.8862971060988699,-1.5412163201401297
1.0650837740314494,-1.1796748846286351,0.12810818186026934,-0.44034504377143835,-0.46449787493878597,0.535251453951485,0.062075354379650935,1.0354350706875801,-0.3165793608854258
-0.5199251064619885,0.28702091523754364,-2.1256362568133462,-1.5363946421760293,0.8484864565301853,1.3345935801806297,0.4237503970706445,-0.45006990758194987,0.8313162880469767
-0.09572273611524316,-0.7397177065314124,0.6823891885582456,0.04678811107504652,-0.07221557450820158,-0.5555788189474282,-0.10615305305457609,-0.017708949464932778,0.06821660646174708
0.6373518958380617,1.380983974930414,-0.3939487296587943,-0.5540094465689516,-0.4357389750363248,0.6286459076106135,-0.09610448552027949,0.6671290778197615,-0.2868587866757877
0.4511977179308441,-0.9114628949434437,0.7312105532978285,1.751754153037743,0.5113851532870405,-0.24261044595477307,0.6996921135425589,0.5000084494801126,0.5711548928080077
-0.7241253709088008,1.1257652115447283,1.2747384500147407,0.9966977630256918,1.7939896273210862,-1.2072181011599215,1.0302905418972883,-0.6690353529426816,1.4707581968977168
1.8247993749429552,1.1519453703422375,-2.0520010557040638,-0.4971772451701948,1.6042985825149816,3.5014155095636856,2.6798440650378152,1.6417377208405433,1.3516552110141697
0.7492463946415732,0.10763049603942643,0.6924798602630017,0.08738254064558677,0.6719387386692155,-0.03548003697610009,1.0220238863320315,0.7655327646639416,0.6975215645372379
-2.0367510857391284,-0.1491425612389472,0.03056218108504457,-0.5296527888266271,0.11803387338333525,-1.5022433214665336,-0.9335040608888363,-2.2885791028090763,0.24038626063520355
0.023074488937631882,-1.284282685517089,-0.2846007598475861,0.10362031247380331,1.2738428970863613,0.10730125741608805,1.1227462496915201,0.09834080976682422,1.1337722369444012
-1.9131355606259814,0.2306746292215551,1.8870355197958053,1.2240265686207183,-0.5155525717922623,-2.081000855327855,-1.2611312833159654,-2.1174403772752792,-0.3699826501983633
